99945,96626
90737,98063
91422,96790
95519,92846
97743,97714
95824,98289
90078,99761
90543,91163
97095,90216
90292,94275
94489,90444
90403,93347
94952,96763
92506,95362
93429,98217
91965,95489
99337,95288
92704,97864
99703,99564
97549,95412
94306,99504
92989,92425
91974,95562
97410,94667
99073,91159
94108,96627
95065,98817
94018,98189
90511,92513
98886,94480
99660,98063
98656,90982
98483,95501
95578,95101
99720,98720
93451,99480
99063,99920
99909,94862
96204,96423
96772,93226
93675,96030
92032,93501
96679,97385
90284,98156
92643,97645
96767,92267
91227,95547
93362,90721
92962,94496
94125,93674
94969,95274
91481,94823
99090,91264
96846,91884
91595,96929
91549,97833
95358,95625
99077,95885
97501,98373
90252,96645
90039,95229
99389,91531
95007,91156
93112,92410
94469,97222
98279,95272
99781,92952
99830,92736
94142,90831
97558,99386
94318,90464
95436,91042
96438,95073
96735,98668
99637,98366
94847,97562
98466,95589
98076,91772
91275,91148
95261,94514
96929,96890
93805,98977
90725,93689
97086,92014
94074,91181
97749,97729
99367,92492
93732,94855
90769,90397
90884,98037
99928,91537
92576,96927
96739,96715
93854,93737
98615,99706
96840,93645
92525,93951
97881,91538
99219,96470
95058,93656
92681,98458
91746,96211
98011,97007
99515,90658
97378,92360
94610,98959
99955,98437
94316,95821
97555,94850
94712,94068
98445,94099
98447,92955
93050,92418
91720,93686
95860,91116
99684,99570
98406,90279
95659,98011
98514,99201
98073,90263
97788,96731
92205,96231
90066,92499
92321,99546
97592,92553
99122,98353
95740,92126
95279,94299
94246,92248
97822,95693
91792,92136
99050,98841
98275,93064
90013,97132
97658,95547
93630,98053
96961,95420
92792,92362
96397,93945
99298,98977
98131,90240
92575,94935
98248,99299
97150,98333
91065,98000
92682,96306
96258,91598
97047,92106
90937,93960
96236,93255
93363,98639
94068,90972
92748,94063
92424,90547
96719,95103
94212,94238
90264,96841
97725,93814
92884,95512
94118,90271
96045,92413
98659,97130
93902,97688
95199,99723
93700,92333
93881,91615
96143,98212
92259,96658
91274,91894
99495,91039
96582,98882
90287,94300
91145,99910
91864,99908
95877,93089
95747,90830
90956,92814
96141,95820
95680,92598
99731,92214
96765,94767
95956,97528
98735,93892
98877,95872
98422,96112
93117,95139
99349,90860
90342,95493
93422,92335
91884,99050
99892,95388
93469,94614
95315,96184
92519,96734
97451,93276
94423,92854
99803,98503
99432,96490
98949,98003
95656,94672
94659,95792
94435,92601
93317,97288
92795,98948
91896,94596
90352,97752
92192,98970
91381,91483
92774,96001
90197,96479
92303,96419
93602,99103
95880,92668
98682,96452
94905,93663
97378,93257
91239,90795
99409,94269
93849,92489
90400,95969
93644,99612
96908,92026
97718,94769
99316,93171
97402,91151
98474,91532
93676,95578
93012,94342
96373,92136
97825,96081
97961,96023
94508,99571
92990,99948
99783,92509
94973,98409
97625,95658
97988,99092
99155,98422
93305,97902
91270,97216
91161,98611
97759,96657
95150,90195
96554,93367
93477,95740
93136,91535
93923,98707
94269,96323
96560,90939
94267,99288
93291,96045
98594,94072
97838,98021
90009,90646
96401,94818
92905,92583
99740,90857
98136,96396
99835,96915
97308,90711
95301,97523
91002,98244
94836,98454
92258,97709
96778,94100
97188,90241
99375,98169
92710,94315
99019,99564
97780,94198
90723,91116
90909,97017
99751,97147
97997,90068
95448,93437
94603,93904
91196,92527
96019,91807
96072,97559
92421,93641
94132,93395
91996,90528
91447,94608
96116,93680
99425,98606
90474,98946
94091,90672
90449,95636
91195,98254
98721,95355
90884,91855
96415,97154
93537,91540
92766,96773
98286,96770
95906,96648
99181,96239
90156,92930
93688,99088
99654,92766
95370,97349
94217,92648
94105,91039
93785,98214
97205,96071
96293,92137
96441,99602
94975,90598
90717,95999
93607,92616
94947,98340
94741,96341
95434,90763
91313,90583
98722,91245
95886,98954
99454,98195
92103,99395
93954,96038
97749,98243
90397,91435
91079,96393
90406,90544
99788,96155
91148,97371
91287,98166
91747,93760
94480,93104
94065,92018
93098,91392
93414,92198
97509,96881
94793,93098
90957,92915
94579,90708
98260,96551
94836,91459
94052,90211
92995,97719
97089,97688
96305,98068
90375,92585
97715,92386
90695,98855
90139,96221
93590,91138
99648,96662
92148,97182
95321,95564
98107,96040
90890,96831
94169,99434
95454,98393
93542,93716
99747,90249
91201,91959
93029,98250
96762,92228
99689,97319
99544,98712
94643,92903
99888,99839
98566,94552
93359,94427
91196,99938
90117,99911
97146,92374
92088,93390
97956,92464
97576,94718
95211,95649
95578,93235
99280,98229
95913,97931
98042,96525
91773,97529
90007,91622
98495,96770
94540,93454
97913,96541
92258,93895
90574,90890
95666,90567
90902,90796
93423,99161
91010,94983
92568,91076
90023,95523
92480,97484
95530,97554
94023,91682
96256,92353
94483,90873
91860,95744
92036,95791
99139,94435
95667,96358
98952,90034
96154,91763
94570,92825
98086,96721
98822,96807
98772,97786
99805,98407
95500,90016
98400,99780
94793,93627
94303,91479
93709,93632
99104,90138
98797,95429
96754,92887
90057,95688
96072,93100
97259,93792
98054,94337
91573,94525
90244,98614
97347,97013
93364,90619
96103,96527
93093,97204
99178,90413
98409,97446
93958,94498
96401,97577
98589,99309
98166,95409
95682,91335
90783,94557
90224,99901
97815,95351
94344,98903
97144,91336
93013,91840
97871,93142
94271,96310
93982,92350
95732,91031
91528,94807
96662,96122
93629,99031
91172,94429
94732,99669
91053,97798
96907,96106
96593,98171
97433,90005
90308,93472
99239,99162
96613,91217
90931,91573
96090,98849
98602,97829
99163,97923
92996,92440
96902,99381
92066,93837
93818,99161
95565,90240
98480,99132
95076,96301
93756,97989
95669,90951
92921,96612
96741,94692
95084,92309
94657,96001
99453,98033
90809,91366
94020,90751
97103,90414
96072,99776
98232,92884
94941,94007
92326,90380
97332,99579
91052,94472
92951,95111
92811,99988
96986,94512
95136,99306
99342,96260
90420,97005
96931,91666
98370,97337
91294,96566
95882,93993
92000,90605
94158,90408
92898,96108
91537,94403
97600,94956
93141,98451
91605,98952
93899,96072
90158,92714
91739,95489
91436,90166
92789,96954
92559,98663
98416,98152
96309,96297
93715,91416
97113,90742
92147,92924
91091,95797
95654,93609
94304,97866
99397,97340
92735,94614
91213,98701
99998,96237
99514,96361
91719,93674
91136,90404
99652,91229
93046,94846
99203,96557
90222,90423
99716,90264
93380,95463
93861,91031
92699,96287
90069,99091
96633,96619
99682,97516
93840,96007
99215,98776
96276,96393
90131,97082
97295,99922
95953,96512
98756,95446
99043,93043
99958,92603
98700,94109
90111,90589
92368,96464
90830,91631
90298,92355
96379,92620
95080,98939
95790,92798
98714,98333
94229,96644
94483,91870
91748,94431
99113,91069
92368,94119
90384,91513
97389,93304
99704,92239
94680,99528
93657,98286
92702,92040
98366,97973
92859,92144
97955,90874
91398,92261
91521,94153
90097,96454
90025,90899
96036,95713
93468,95162
98437,93795
93081,91768
97921,99207
96714,92411
90502,90787
97329,90120
93919,90001
98945,96016
98358,91193
94359,93856
97282,99122
98892,96365
94269,99125
99574,99920
95495,90278
98708,91083
93991,93237
94693,96640
91969,90770
98033,90149
93749,96568
98517,92175
97943,93336
99207,95287
97074,97752
99139,92247
99685,97047
92418,90866
92709,99405
95497,94087
93342,96313
98434,92613
92109,99062
94027,92091
91506,99122
93420,98190
98674,96262
90394,90654
92359,90671
90672,93203
95448,96371
98103,92281
90695,99947
99976,98257
91786,90294
99862,98345
96095,91817
91594,90774
95870,98169
98314,93536
99382,99522
95391,97354
98441,92827
91183,96940
96185,94062
95716,93267
94451,97124
95914,99266
91937,94587
90092,92093
90230,91033
92705,96305
98888,96930
99200,97713
97359,94485
94192,92339
91069,99573
96477,95998
93157,98658
91974,95971
97443,96837
93909,94728
94532,92124
96411,98715
90975,95796
96429,91055
90290,99572
94184,97803
95775,94963
97665,92139
96580,91918
91267,90833
90453,98890
98511,98204
95666,96227
98526,99036
98381,99690
98425,95645
93882,97311
94081,94456
94941,91369
92715,97520
91950,98053
93892,91985
92210,94477
96884,98513
99524,99530
91400,98543
91349,93679
94015,96120
96078,96738
99220,95648
92861,98702
94614,91172
94284,93504
97558,96295
95025,97249
99464,95328
90504,98950
98555,98895
99173,94227
91112,92991
90361,99654
92310,95143
95189,94786
94937,93083
95578,99345
96168,99206
90712,96698
97799,91257
99896,94416
94476,94523
94987,99914
92482,94460
96354,90390
90106,96213
95337,92839
97784,93587
92343,99944
97446,94856
93509,98899
95052,93191
90208,94340
93578,91815
95196,94314
98476,95333
94040,95267
97609,93421
93319,94464
91969,95396
96207,92511
93832,97993
91015,92686
93270,91796
97569,94383
93037,95275
96114,91233
95553,95507
93181,91634
98502,97571
96497,98479
98654,99632
90772,96770
93448,94512
96443,90018
93616,91252
92080,98459
97152,95099
99783,96116
92586,92982
95248,94737
93564,93181
96425,94177
93247,97188
95242,92800
91631,98276
95062,99336
97679,99121
96367,98767
92424,97618
94437,94719
99909,95699
93291,98593
92591,98369
94997,93628
96865,94284
93635,95394
99167,95904
90237,97436
96558,96256
91208,93811
92023,96911
99182,95172
94188,97598
97736,96251
96016,96192
90380,98431
91693,97016
92831,93327
90211,92153
94799,93512
98798,93831
99497,93851
91956,96016
98382,91036
99750,97133
93223,91092
99278,96287
98945,98490
98815,98201
94829,94962
99646,90787
90828,91231
91279,95260
99683,93160
98635,99645
93278,94791
91740,97222
95663,98525
95756,95412
95753,92558
92596,97913
96081,92789
92187,90336
93397,94288
98530,97032
93848,97132
92765,90706
94114,93206
92527,95496
90365,95570
90208,96723
93803,93946
99862,95427
90220,99419
91272,94823
96753,91202
94217,93211
96416,93566
97091,93783
96647,93110
93633,91777
97040,95334
92187,93073
95327,97006
96283,95962
95081,94075
96877,91951
95096,92769
96519,95439
96146,99375
94526,98596
98602,98151
97721,94555
96093,96121
97798,94024
90399,95618
99308,99488
98365,95884
90869,94317
92626,90274
95339,92179
95915,94796
95177,97162
91685,95399
94457,94449
93941,94972
93310,92464
90376,98899
99274,94596
98550,98572
95733,96629
97905,90445
99682,94594
95303,98756
99089,92066
96118,95022
99561,91211
97752,96829
95836,93831
98722,97695
94855,96018
91199,97494
94610,97469
97615,92123
97418,96530
97183,99432
92267,90059
93129,96774
97707,94752
95890,90267
93450,97730
96967,96597
99215,91678
96263,93310
90226,90512
99566,98340
90489,90987
95046,95588
97212,94342
91285,93889
92724,98251
94537,92800
95318,98979
90881,94653
95404,94501
93377,96465
98883,98470
95499,95453
95894,92826
99387,99933
91124,96137
90549,94572
91236,94020
90114,97718
92122,92341
91942,94522
95366,92036
92644,91445
99557,90869
99365,90488
97724,93310
99824,97299
98496,93289
97901,90533
92831,97906
99730,91367
92392,97591
93421,91301
93864,98661
93443,95542
99946,96585
93381,98890
99037,93191
93881,97277
92036,91461
94896,98942
92159,95303
97428,97881
98967,93948
90695,94950
99034,90083
93037,98623
93168,91725
94562,90218
98085,97563
93212,93248
97541,90328
94225,96201
91788,98250
98851,95180
93684,91459
97591,96124
98559,98012
91701,90418
96537,94561
91556,97142
96705,91571
96809,97874
91842,94030
95367,93390
93236,97892
91125,96760
93123,92504
98341,90421
98657,90507
92385,97383
91486,99870
92691,95234
97904,95095
98761,98957
91308,94076
93848,99208
96194,98159
95512,97173
98482,95908
91735,94522
91212,96026
98118,90038
95626,92295
99193,94254
94686,94722
98566,95414
96824,93650
95973,96643
93321,96254
94773,99679
92646,92944
90276,92210
93304,90179
92477,95327
91805,99803
92788,98776
96164,92782
91939,90611
93878,91459
93400,94460
91765,98606
95915,91261
92476,99275
98714,98692
94656,91311
96481,96357
98260,96291
94987,90289
93305,97839
93419,95558
95457,91266
90783,90792
91198,99876
93216,97441
95889,91071
96320,96403
95266,90542
97359,99662
95860,90423
93213,99229
96303,97819
97954,90380
97627,95376
94387,90475
95092,98829
92385,91827
95077,99386
98042,94093
94199,99913
98734,95918
96721,96665
97377,91004
95068,97000
98504,98673
95444,93126
97124,99312
91736,94649
96583,97056
90628,97579
93932,99932
95260,90801
93426,97648
93516,99810
93269,96127
95648,92375
95750,90824
99584,90959
93357,99123
91304,98910
99199,92019
92427,96543
90282,97500
94762,93146
99974,93498
90305,92662
97855,98092
93843,94611
97943,96108
96276,91812
92794,90033
96760,98727
90389,94544
91767,99301
98836,90464
92130,93000
91658,95843
99731,95205
99252,93748
97720,95270
97953,91954
92874,94398
97171,97160
96419,93666
94012,99331
93088,91718
98684,93641
91582,95517
93573,91727
91666,98192
91998,98788
91255,97389
93127,98035
90688,90808
91272,94668
93072,94961
91540,96717
91768,94113
95980,90615
92015,90717
94763,99668
97429,92053
90996,90457
92849,98720
93853,91571
93266,92771
95938,95590
99641,93104
94042,95625
91856,99829
93223,90184
90666,95162
99813,96586
92822,96922
91500,93071
97818,90560
91286,98675
93693,93986
99071,95047
93344,90216
91448,95076
97474,92004
98893,94595
96735,96601
99712,97602
99886,96527
94873,95097
96386,96556
98543,98008
97348,91828
91711,91855
92382,92668
95987,93817
98546,90648
94505,94521
90397,99370
99861,92882
94876,93664
97817,94187
98503,97676
98849,93164
91577,94589
95361,94318
96954,90603
99881,90887
96521,95117
99878,94633
94629,95686
98462,91229
99631,94963
97297,94961
99809,91640
99534,94590
98859,99485
95550,99661
91015,92121
99468,94444
92543,93986
98116,91608
91799,94433
91080,99055
99088,93210
92750,99034
97919,94283
97166,90205
93868,90150
90627,95244
95399,91243
91929,96660
93055,95269
96668,99409
99448,91435
99731,96807
95497,94485
90910,97966
95803,94843
95914,96301
97334,96483
97564,95550
94974,97535
91067,92666
96209,90266
92484,91955
93901,94585
94540,97502
95085,91255
90849,99412
94125,98428
97084,90353
91918,91158
90895,91366
90030,90008
90241,94233
94631,92635
98969,94393
99642,91778
98631,98512
91809,91233
92979,97949
94590,90722
90648,96094
93353,90463
91108,93432
93759,94598
90221,98952
95676,95258
91498,92788
98851,95804
97675,95728
99132,90608
96698,97850
94347,94449
97766,93332
93245,99072
98720,90187
92034,95677
97294,94012
93583,91551
97573,97532
96351,99106
90834,95726
95552,91530
98833,94563
96963,94068
96653,94929
96421,91564
93648,92997
97811,99281
99783,98180
99451,92503
96073,99181
98212,93974
90687,92835
94991,90930
97228,93260
97038,90089
94909,95759
90413,99351
99528,92688
97999,99942
97950,90153
98777,91141
98296,90493
98072,91502
96558,99074
91887,95080
92752,93868
96708,90306
96381,90336
97004,96280
98023,91411
99455,94033
96495,99943
98218,97772
92143,97878
91689,96355
92957,95020
91010,90308
95386,97168
90901,94767
93624,99972
95402,98076
90931,95133
95120,92290
99977,91063
90944,95610
90332,91343
98759,91807
93378,92727
92147,90248
91604,90736
91901,94473
99995,94969
95403,97716
98455,96378
91985,94116
98774,96023
96164,95338
94973,94136
96122,95944
97165,90267
90546,98211
93587,90182
98405,97566
90895,96138
97929,90759
93537,92636
98238,90642
92907,96653
97095,99921
92809,92252
98685,96873
94029,96536
96215,99827
99923,91944
94590,98890
99161,97253
92752,94703
95284,96845
98858,95206
95667,90726
98109,95750
93579,95534
91712,90719
97632,95211
97978,95241
91009,98661
93489,91555
90958,95237
95658,90778
92704,97460
95558,97444
91297,99350
90340,98986
91374,94306
96438,91592
91961,94167
92263,95272
94153,99112
99008,92577
98611,97524
99378,91150
94013,95797
90597,90608
98536,99626
97563,94568
99274,93702
95887,92372
96333,92853
96925,91051
94535,90664
92377,96377
96926,97492
92197,90512
93452,99056
92450,90137
91868,97672
99489,95550
96208,91495
90729,95764
98675,93017
95978,92400
99489,93159
90557,96048
95920,92340
96600,92925
95483,98861
99350,98576
96965,90414
99464,90283
94530,91240
98546,99930
92561,98475
99745,95956
90737,99344
93067,98627
95150,95116
98538,94519
94869,91681
98335,95019
97992,98687
94075,93468
99606,98526
94041,97508
94611,92388
97007,96962
98761,97246
91873,91894
96271,96478
95397,99395
97753,91792
96584,96726
91546,91565
98091,95411
97898,92181
93590,97515
93795,95199
96321,98320
93920,95725
92893,94810
96044,95292
94409,91357
90987,92827
90564,99994
91022,97418
99201,99490
94186,97787
92751,92912
99415,95785
91585,90999
99542,91366
92364,97265
90804,96448
91999,94824
93406,95008
93951,94355
95279,91772
95129,97066
99779,91738
95555,99691
94505,91098
92564,98908
93194,95444
98734,90796
98095,97810
94741,92720
98143,99164
97125,90526
97402,91919
99959,99257
98844,94452
97405,93266
95825,96166
95961,92090
92809,92849
93137,98879
97462,94282
90922,95010
96961,97021
93445,94352
99416,97903
96672,91384
98537,96053
99752,98203
92256,90509
98846,96432
91448,96260
93191,93218
91911,92931
95093,98480
94154,96474
90128,96627
90104,98626
92724,91286
92022,97711
90304,97606
95327,90095
94465,94236
90451,99472
99518,98013
99509,90645
95502,98953
98003,90763
99520,97747
90189,91579
96237,90032
95937,97350
96892,95813
96983,99097
95700,90273
99594,95237
95687,94093
96293,91275
98619,91148
94769,94524
99645,97318
93040,96399
97244,97151
97150,96385
96907,92236
97409,94792
99650,98784
94024,91608
90176,91196
92483,91166
95289,96947
98165,93439
93479,99150
90611,99279
98944,95882
96030,96349
98470,92473
90109,95522
95951,93587
95716,92505
91353,97527
90279,94774
94010,90406
92842,95273
90595,95191
96465,99856
99619,98406
99107,97553
94990,96072
99052,94487
95183,91622
97967,98182
99024,97248
98907,98604
97328,93674
96352,96949
91465,97196
97572,99884
92839,99270
96384,94959
93311,94126
99039,99542
98806,97631
92881,90527
93001,90222
96331,93052
99168,91846
91461,98157
96324,95543
97139,94987
99170,97730
98988,96196
95257,92076
93377,97893
97176,99964
90619,93759
90654,91069
92019,95830
93210,93068
91242,90931
99273,95168
97091,94700
92120,97615
96935,94574
93730,96635
94662,93648
93835,98433
94878,97190
95493,98118
97630,92056
93784,95682
94083,96649
93844,96057
97583,96916
94235,96115
94175,90087
97347,91175
91026,94199
96376,94164
97794,94468
98469,92590
96381,94601
99279,97725
98967,97589
95015,96760
93480,96550
92787,92671
92293,98661
97833,93532
94206,92324
91430,97703
99890,94363
97937,98610
92592,97417
91404,95768
94669,92040
94222,94623
93740,96427
93710,98226
96096,95410
92567,92754
96589,95070
99968,90237
98578,90098
90026,98794
98335,91641
97330,91262
92966,94090
96433,92668
95631,97396
93446,92015
93173,96450
92387,92044
93426,95627
97066,99484
98285,96314
98241,90141
94266,90383
91711,92981
91642,96467
91163,96368
93515,96224
95597,93699
99208,90640
98510,96307
90111,96748
90814,97951
90473,94676
91472,97756
99678,91076
93324,91857
97586,93219
91769,95752
91429,92746
97021,96903
90273,94641
92065,93143
91119,99582
93009,90262
97049,96963
96798,97573
95274,91760
91557,99097
91934,98813
96473,90387
97699,96109
99374,96531
97956,94365
93240,99594
92048,97287
92273,91802
90069,96350
93083,92540
97256,95675
93611,95124
96626,92129
91524,93855
93855,96802
97956,92490
92729,91856
90280,99122
91674,98661
92776,95847
99120,94715
95837,99741
95230,97073
96532,94280
96277,98574
95085,94998
99450,97129
94882,90943
94807,90117
90326,94463
94203,90921
93756,92846
93384,99719
98893,95588
99015,94033
90884,91950
96819,94947
98536,98182
97842,91349
98356,93411
96304,91041
94990,95259
94420,94855
96401,92676
90511,94516
97542,96038
95878,90867
97911,90518
93965,91532
96899,98343
93681,98396
90344,98127
97438,95593
91470,95975
95879,90071
91014,98009
99485,97010
90988,99078
94437,94820
94024,90950
97166,95889
90013,99868
90060,92448
95539,90059
98771,99745
90692,97417
94107,90282
91007,92743
94955,95434
95006,99840
98731,91397
91462,96209
95948,97588
94705,99122
96418,99189
94770,95711
96891,96617
94952,92675
94865,94019
92467,93338
95831,94794
90601,97380
90323,98364
98989,92936
90522,92996
99535,91097
96781,92966
97512,95848
90808,93777
98167,98509
97991,92187
98592,90097
94472,97156
90820,96041
94676,95745
96395,96911
95921,91150
91093,96578
96464,96018
98857,90823
90465,97186
99036,98329
93482,92968
96546,91935
96483,96219
96402,92893
93882,97332
92026,93360
90273,95940
95802,94454
93041,96779
90193,94743
99539,90385
96224,97020
99586,94464
97267,90656
94893,97383
94971,97568
92157,97930
93826,93789
97534,92163
95214,90225
93694,95106
96041,90728
95738,99913
93934,90051
96618,91067
92029,99728
90822,91625
95564,90821
95310,93569
96801,92247
90308,99578
93604,99728
94414,92548
91276,98866
97754,97678
92395,95865
95599,99200
94653,98152
95822,99033
95050,97453
99664,92181
90615,95525
91638,93510
96717,99802
97437,96713
98500,92956
94719,98832
90842,97974
92749,91814
97351,91078
92882,94704
99111,92723
92606,97513
90605,97022
98813,94390
93363,94127
92314,94538
96403,98992
96174,97225
93802,99678
99352,90012
93100,92334
92063,96461
97885,97251
95401,90906
98607,94473
99046,96079
99449,98307
96145,99992
99139,99081
91705,92662
96735,94618
99093,95401
97845,99932
90864,95050
94824,90845
96419,95237
99810,92220
99256,97081
97136,99439
93341,99195
96612,92141
94266,95748
93076,93595
97413,90258
94931,91088
98371,97830
97591,92471
99664,94238
95345,93892
90486,93634
90255,98918
93363,90134
90700,93137
94177,96882
92725,90956
99092,90817
90647,96648
93670,99267
97007,99146
96457,97023
91785,98211
98019,99754
96924,94193
92110,91576
90051,94416
95729,92480
94550,93392
92173,96383
94243,98760
92404,96768
96760,93935
93571,94613
92061,98008
94633,98399
96487,99854
91825,95855
96172,95344
90251,96320
99671,91591
97557,99630
97689,98605
94383,93265
98599,96775
95626,92217
91613,90420
96892,92553
92525,96504
99663,91247
93337,92549
97040,97271
93703,96275
91781,95351
98160,95759
92286,91211
99039,93741
92123,90973
99128,96061
92140,99861
94205,98469
95010,99111
93403,95910
91806,94055
91184,93429
92339,98416
95988,93009
99036,90987
90252,96335
95917,90438
97454,96592
98986,93740
97084,98274
93757,95586
90268,93815
94884,90224
95532,91768
95249,95639
91390,91809
90144,99376
94350,91199
92954,91633
97328,98563
92050,93702
94319,98874
94670,98459
99383,95555
95197,93265
98113,99587
94386,92336
97512,90934
92111,91557
91341,96581
99591,99674
98485,93016
99735,92875
90006,93715
99504,96224
99915,90108
95445,97629
90750,94962
92708,93688
91012,96850
93297,90726
91305,99989
91515,93651
98998,92707
91524,97474
94098,90221
99376,95219
98440,95574
97361,91627
99508,99165
95148,97276
98146,90275
93159,92787
99738,99648
94057,93093
91848,93849
93764,92614
97001,90662
91144,91032
98405,90307
91410,92158
92567,97391
96246,93669
97700,96825
95488,96895
94212,99518
90455,90268
99041,95647
97633,92223
94857,97643
97857,95641
95875,90431
98552,90005
99350,93409
96022,90236
96131,94144
91229,96043
99492,92155
91045,97855
92505,92300
96584,97566
95812,92299
91328,97219
91359,92583
98131,96811
97331,98242
97029,92756
93186,99905
98491,95049
96367,91245
91859,90304
95100,94175
96001,96434
97861,94859
93643,91187
96300,91538
96049,94279
90907,97942
99826,93294
90590,98786
99853,98952
95849,99915
94870,92300
90984,99308
97483,95647
96160,91044
95735,96348
98873,92330
91534,96662
94102,91483
90515,92673
93179,90021
98845,98298
91704,93565
96592,90861
90950,95249
97682,98767
91242,98535
98716,91919
98670,91151
91300,92748
94692,93338
90280,95546
99125,92093
96382,91141
90500,98838
93735,91361
97018,95800
90530,96612
99369,93556
99100,90597
94230,97949
93440,93877
99681,98790
93833,90015
94033,96933
96235,93459
96730,99082
99119,91710
94673,99440
91884,93103
93150,97151
97833,94351
94861,98688
92147,96021
90858,91469
93430,90532
90030,96243
91801,99892
92345,98531
90789,94713
93357,96537
95809,97395
96373,90720
96238,91875
95154,95891
96754,97182
98258,96675
98649,99060
98466,93953
93600,94191
97536,92981
92145,92725
91922,95922
94143,90962
97494,94032
92521,91868
95854,99532
97157,98111
94215,95602
96512,94001
93181,98699
93487,99598
92872,91693
92860,96525
93171,93152
97733,91715
91407,99252
91171,99959
96278,91928
94552,92933
98904,99422
90927,95909
96937,90776
95725,97461
99572,96898
91686,91594
91157,90362
97733,91371
92557,92423
96116,91510
99087,95541
92271,95408
98895,99387
96917,95162
96417,93271
93709,93245
90672,96304
98219,99855
98429,95058
98625,90357
94076,99992
96791,94957
95414,92791
98531,92661
98647,95382
97010,93482
95123,97359
96530,91781
98228,97286
90247,91621
96063,90451
93484,93556
93391,93204
93299,97884
94962,95589
94272,96879
90076,90952
99799,95839
97255,97220
96641,93151
92859,95775
99209,92246
94469,90003
90742,99900
98122,94212
94868,98799
95811,90314
96426,92270
90011,97620
98882,95136
91993,90539
95536,92907
94271,92841
96533,96473
94151,90679
98724,98241
99493,99536
98286,90928
98874,93285
97094,91150
95327,99500
95289,92729
94693,95352
92031,94249
91587,94958
94953,92241
95751,94024
96015,96405
97166,97677
92563,94840
96716,94708
97317,99451
95837,94485
97796,96003
92630,99985
93890,92937
97990,96036
91904,98538
99914,95492
94283,92501
95048,93971
99590,95606
90072,98188
95037,95670
96291,97923
98203,96173
92549,94158
90442,90259
96380,98098
94788,97957
93750,97804
90030,94066
99595,95249
96090,92073
94471,90046
92404,96408
93766,96679
98025,94411
98212,94489
99460,99385
93714,91021
95001,91649
95728,90096
95079,96081
98690,98412
97143,90138
91762,95210
93657,95163
95138,90006
98552,95484
98212,97929
95412,95037
93212,90218
96416,90599
94889,97590
95523,93370
90945,91722
99962,95244
91873,96169
95780,93056
97821,98545
99325,91567
93378,90808
92182,90841
91925,99104
94763,96480
99608,99288
97141,99634
99303,90934
99302,96478
93118,98158
91344,90361
97207,93950
91661,98088
97408,95413
90213,98481
93105,90906
95886,99079
93524,95676
94909,96974
99011,99031
94422,98125
91137,95463
98390,91485
95757,91550
91222,94735
91855,92626
92503,98756
91144,98671
98235,95777
91875,93519
97646,99561
90304,93573
96642,98363
91885,93839
90770,97551
93001,92089
96617,97520
95782,99997
97304,98017
95965,96197
93986,90604
96062,90815
97134,99498
91017,91087
96524,96543
98758,93065
90858,98327
98079,98494
94687,95028
92162,90675
91253,93957
90394,90053
98500,98348
96563,90655
98814,91569
96990,91825
97939,92577
99004,92541
93798,92721
98445,95378
93068,98455
99467,92830
93383,91427
90390,92554
90272,99011
91089,93832
91942,97973
98155,91140
94541,92247
98624,94313
97797,96705
90041,97567
92283,98743
97110,92703
96001,93129
94319,93537
94406,93032
91313,93612
97283,93788
90344,94713
92926,94611
95161,97845
91765,90791
96715,91524
95728,90125
98353,98373
99606,99094
96993,95672
98394,97599
92149,92678
98860,96414
99975,95035
99239,93853
91682,91038
96481,90975
98685,97738
95042,92845
94649,95530
96011,97896
94581,94873
90414,91728
97242,98899
93751,94391
90694,90809
98784,99367
94783,91230
95559,96750
90543,91869
93956,92761
98382,91823
95542,92363
94263,96345
94735,98538
94396,96106
93468,99420
96748,90235
94758,98373
99479,92337
92844,98948
90419,94259
90075,99257
94170,99893
93324,95521
98265,97909
99009,96312
98632,92507
90899,92045
93081,98584
95717,90008
99670,93994
99963,93152
93178,90195
96037,93728
99187,95760
96742,96696
97472,93523
94385,92307
90782,98221
94446,94019
94017,91718
92526,99359
94315,96952
96164,98141
95252,99837
91522,98567
90659,96536
95651,93440
93956,97870
94235,96754
93436,94817
99867,92921
93395,97861
98082,99083
98177,90906
92392,95830
92555,93336
91691,94782
97734,92016
93222,99795
98011,96327
95045,95987
90298,93847
95774,94682
95283,99548
91632,99126
97816,90088
94724,97089
95952,96250
91365,94573
98296,99515
97087,99246
98397,91745
92982,90532
97751,98292
97746,99028
96488,98762
92789,90355
99604,94822
96274,90787
98026,93751
91324,92062
98101,94243
90478,97807
95724,96783
93164,97191
91149,91083
92673,90953
93008,98027
97435,92752
97596,98622
96619,90966
93370,93553
97987,94122
99687,91789
98148,92703
96573,90159
92867,93841
99944,92244
91444,93716
98303,93463
92872,99706
96057,95917
99237,91527
98483,95467
94428,90880
98124,95356
98009,90117
95472,96546
90534,91583
99904,95584
93247,96913
95816,98297
97128,98268
98066,93805
98074,92881
93815,99861
94674,97247
91014,93478
93010,97084
93774,92330
92546,91605
95850,94296
90023,92478
92790,98903
92487,99484
92592,94584
99603,97817
97952,95461
93453,97700
98917,96943
99570,95532
95895,92095
93601,92555
96991,90386
92889,98542
98281,99424
98592,94740
94175,93856
99506,92067
93120,99541
92055,95941
94588,97038
91875,93975
97659,95958
99445,95488
93058,99089
96094,99474
96912,99404
