17136,56172
89168,47288
98938,17312
84421,24194
56101,64109
77018,55269
35566,17636
10053,67500
34625,66026
46904,57597
99743,17878
59415,58997
35442,8725
68404,90646
70143,87586
75339,78629
10335,86290
38347,24997
19518,90773
91870,47271
89436,94771
77602,21162
41712,17007
49926,93855
18330,29274
77930,30472
83384,59864
21604,20457
50617,57191
34242,13536
93766,32004
15244,74332
4971,33101
7490,24696
59455,11247
2559,50912
25078,93026
64771,38006
37603,38695
77387,32712
91956,57516
27399,98759
20965,18862
23722,61878
77673,93958
68294,257
5996,66883
91986,47279
47795,75118
35160,59239
63779,89212
56129,53475
85939,34231
94243,94107
17583,22755
58275,8729
28097,12624
1983,94371
8187,95325
58702,87810
77349,42990
37882,94373
64354,77318
35586,80041
67196,24487
95664,10081
14603,58466
8656,28617
85091,77854
56130,77265
56745,84828
52965,38566
94702,47094
57969,50756
23564,63421
3311,46939
44089,37275
9271,12730
81754,54786
33679,13304
31733,74238
92947,41822
78388,59140
85832,81653
81819,53048
76851,90146
25066,11352
36856,64551
55844,8100
47486,82868
57019,43941
16808,62018
25092,50485
30250,449
95858,78826
4240,76911
20753,31100
4549,15880
29139,15263
95483,49459
11038,48870
37272,51602
40500,70968
72591,95163
10202,64516
18170,29842
37611,8716
48470,6089
49101,64509
21698,84901
97552,88728
36047,97336
45423,24224
12176,86795
96281,35580
77105,23059
46342,25823
8208,47396
4393,90621
81006,11661
24035,43621
67789,14070
12539,95026
59792,28864
54192,69548
27703,85193
51864,64281
39460,62286
81837,28266
57207,76348
9048,58426
95980,76021
74878,5998
33526,37008
16527,30356
29770,55861
65730,85053
84698,27327
38845,4625
33346,85432
7709,65828
38869,2393
8814,69509
17113,64660
97982,27123
14203,13395
1864,52549
57518,82176
55481,91735
12685,75900
8301,85733
97118,61944
18173,23743
69568,85524
74547,41180
22237,81026
63357,67524
53740,71768
78649,97699
10755,36371
35504,43479
51797,10914
80521,52283
75179,74631
61222,1388
78799,30266
53820,1210
66298,48395
9571,47149
80067,29384
56719,32266
3177,15935
90945,17370
43611,85610
79815,50696
82605,86972
11105,24237
33953,98737
85862,63214
85543,98766
8175,56869
66410,88799
91451,44950
6837,23055
87046,82062
6034,34934
63602,41716
74208,65827
60614,18978
2080,69385
62337,46277
30986,57817
13469,74449
57863,9416
98680,43610
47410,28729
50322,79810
11988,92533
82876,44863
32152,81578
3211,15138
52874,36637
48474,4148
3674,64734
48039,51680
17335,18083
62632,1465
20857,54586
95443,96959
83365,96147
45816,23416
29385,69018
76930,23804
30284,14673
30108,39209
35693,46603
54986,42611
62395,63410
10653,84893
96703,75801
24501,11882
26012,27123
94936,27992
76234,43913
28249,57246
27789,83120
29845,21357
32350,26738
10504,80255
7357,36678
66052,73531
82380,44183
22825,74786
3139,1437
13770,81876
95448,12353
25487,69715
15066,78827
9406,21440
68183,54938
17950,11046
8189,48822
55612,16002
7387,24227
19833,17527
9113,38176
92868,50808
29364,90893
62503,56963
55636,15121
98323,97172
56682,19142
18499,41868
64573,94882
73906,42192
68754,64918
97985,44441
90978,22798
88179,2843
70011,66482
80751,35192
22803,25727
50225,56821
27654,58099
14648,99565
79784,20659
78503,31901
23652,63415
11956,68419
99999,17811
26325,4145
5113,50785
73687,13130
65348,53112
50589,86203
90526,67799
32553,4745
2462,14245
64121,91804
75609,69474
22479,99840
59448,88576
47070,60985
80279,27558
29021,47949
34494,5193
47387,48051
13662,28877
7000,23056
32968,40503
15113,32495
89754,80560
89536,59893
93015,46798
68633,83741
65153,55564
24821,31030
296,91133
28551,49866
10814,14941
42227,76053
40702,7790
31908,96751
19934,89100
48188,59989
798,44177
77314,73480
51291,94677
30057,82069
89089,14491
23937,55632
44804,60669
40370,45366
39247,32203
33210,33970
75575,73057
35695,27434
13880,93455
13201,42450
22388,63777
20599,21969
11420,70290
71369,46117
1993,10192
33685,18550
52837,52162
11939,18572
46456,24581
22547,99552
95445,1534
24629,20799
30253,33954
97841,63125
69821,45848
2232,55087
20082,5529
41462,47324
33653,37793
23749,25117
65503,47374
59139,43281
62306,22935
95490,31097
21650,72081
71271,35123
28653,60211
459,67849
9829,71732
39224,48651
59232,83141
84636,3213
32354,51190
91142,96117
21608,71042
48278,72103
44521,39965
1727,92695
52913,45569
72040,21827
80604,78322
4241,90828
15852,27221
4222,28596
88965,33173
50992,52387
43178,30089
9877,40855
14886,94574
89239,51433
62693,5847
81533,90562
63764,50798
71815,58528
15774,72834
11187,53408
43816,478
47100,59680
26055,98473
49895,49496
25233,49718
34883,20786
1285,91729
93629,86558
85140,27193
68925,50832
12182,30572
40467,37897
51148,85867
8096,64869
45263,73092
62721,2678
21487,87673
24474,9471
5210,38276
82500,86514
96700,9959
46604,79662
36499,87155
98586,74330
83019,85031
82156,1088
31624,19917
47670,83271
93562,36463
52601,16386
43562,4422
4891,80194
62312,89809
69355,55978
71229,93979
11635,40955
72772,249
68302,241
48720,62342
83887,57388
68436,71388
72583,98106
63671,89536
7746,96366
96168,22155
56275,17711
88668,26055
83665,27683
54370,36063
41175,40021
4407,7270
60426,20492
64638,4332
99186,27431
4009,36262
9314,76210
16806,48576
20615,49905
67867,51381
44364,43181
13485,309
87052,66122
26293,30291
13249,92061
98643,42396
34935,95319
65881,75723
8657,39846
88581,79257
97974,18491
42582,37080
39340,33199
14240,93414
84030,16497
20417,66447
14726,6982
49284,98390
320,13518
68416,31817
16939,6374
79805,664
83796,82083
3398,41817
34790,35709
95408,84207
12275,94855
68859,30948
18361,15027
85216,86402
86154,60206
63848,79499
53247,1214
89910,64418
41311,63680
63103,88110
65976,88005
90397,82894
4027,83669
35889,49535
96819,63061
67010,37336
29634,19168
73831,10314
46668,13701
84888,94574
63156,22445
11301,857
22470,88904
77194,24645
45879,54530
98842,28834
32802,76898
37736,36593
51353,58371
81154,26132
67564,92340
64902,47353
7660,99983
2848,39947
65519,5982
19208,84682
37618,32936
47945,89285
70139,17780
48022,25241
73656,78783
49211,56593
65249,88797
58253,44241
36470,56103
15757,16247
81103,23726
42758,7099
64912,58248
58177,56366
53508,62646
69843,67802
62364,62935
13817,16163
7024,59981
90119,61036
92665,57167
50801,23579
39577,8362
84482,27689
65223,89675
46855,54142
66832,26150
51980,47758
84906,40830
14423,82842
9242,15070
1158,37720
36237,85059
83876,97551
54752,92337
89255,80098
54143,54636
71202,38663
95164,40892
50285,52746
76139,31515
17047,81752
9257,20583
28145,75508
23006,45781
3521,26234
43735,12031
16186,97289
73211,68876
20924,44957
12483,36488
19463,63394
86111,93219
45608,91954
56237,92617
79623,82191
19652,18070
26860,65451
38476,70990
33669,30407
77738,79673
92364,3619
82885,9653
23663,35812
35012,46037
29451,55919
2996,43943
86096,27658
51303,39122
35803,448
24128,9326
95007,24403
19709,73453
37338,15414
45759,43415
85427,85174
1525,51813
60630,1331
42132,68116
85198,70307
2526,46155
11673,43880
66183,18436
27232,76764
7990,482
22655,62094
68945,98357
22297,25979
77730,83714
59537,10231
81139,49540
80413,40800
57603,72468
85013,88253
16245,18014
28219,13240
76463,38414
74781,40371
67153,67925
66043,21391
51366,53992
54078,45003
7352,10589
78989,23457
9906,33518
47845,47318
33400,57947
19925,57195
20549,75420
95150,12870
68184,38443
87353,26977
8074,96962
51827,30830
44319,12465
76533,55416
44029,90188
62912,64891
46705,47172
68657,23144
89142,47620
60418,12954
65331,19268
40729,73662
35113,57014
21009,96129
1365,27284
79336,73981
46742,92993
15445,72564
97529,33320
3396,57291
11351,57361
70028,91578
99269,74834
16519,79650
49198,15677
65516,46248
85075,43054
82530,7562
4302,48223
54819,81347
78285,44349
79293,47071
73756,74366
65044,93850
70133,10751
56457,15199
48264,25865
78414,66513
82793,27231
98840,71176
89722,45919
31367,70035
34268,58730
38921,78380
61464,87034
29138,60549
26048,67087
22890,89163
47439,27386
38337,63092
70448,15173
43301,88451
30896,12774
80064,85038
40114,29723
54360,91619
85649,84821
61622,76860
92341,87118
97028,17586
74728,43228
57861,16644
20632,84588
40999,65802
72699,87679
52161,54758
41097,64759
30719,55348
80138,45232
28813,61881
88983,87035
39937,46593
78471,94341
98026,13960
82553,83751
7256,74866
52029,30537
94092,86246
64730,68374
40077,47171
78124,50277
30846,76966
60493,28920
89255,49564
77522,90246
73548,32350
30067,53899
10466,59647
16795,87317
84915,74065
87102,29124
1782,27371
64946,93732
89419,56139
83051,24459
98469,49793
16061,21338
29340,14886
48710,22444
72820,59650
87462,99093
98816,76003
47849,69136
92969,53954
21555,77621
54033,25768
84507,47078
15863,3967
21518,22680
4857,1634
23313,21835
8917,74382
59819,65051
96242,9673
7648,58799
3487,23620
7473,80084
19599,66471
13883,1284
21623,52596
61973,47263
28962,7303
79881,87537
51110,9062
30367,77557
66158,6017
69971,71358
89411,30427
3906,84119
32435,51071
76333,49753
63827,21114
2612,96965
7038,75172
91601,22605
55498,31609
11919,65658
48859,70348
74751,63803
51369,77144
68820,87651
89382,43229
91,77021
90862,55849
99328,218
5293,84717
96873,84084
57526,60411
30103,7832
87177,46960
36448,41231
14066,96368
75534,65984
14714,7709
49637,86295
92131,50768
31270,87147
3743,62963
50665,56865
28956,61895
33865,38295
69463,98763
60563,26508
6608,26859
77757,69602
48458,18206
64835,64616
46092,87318
1376,7504
62145,40194
89658,69744
21503,89492
936,21461
78721,95392
99336,63534
63296,98607
89373,7031
96696,2536
72144,55499
3326,81070
80039,97290
38091,14857
48238,6252
89620,32454
63410,27939
72576,84051
57239,10052
62239,35159
89190,5447
12787,69164
29942,33823
4369,53973
98251,60521
21049,88623
87273,64021
10222,74157
35298,49917
12800,91759
99692,6044
48141,72902
67243,62564
77051,39010
70894,62736
29885,26248
86398,83004
49149,19535
47528,43775
98343,47435
96847,84139
88794,2034
23411,38747
86152,83630
15006,37508
12377,34089
4605,16122
76402,81524
85536,37945
75718,21778
10147,53754
16335,64076
60598,34767
70769,6175
4633,8234
9915,32
20400,5603
25807,26150
52119,99924
7924,89792
96747,71672
46808,79947
30007,87528
38439,79718
87161,78348
10257,16607
21270,95840
6926,32819
41115,17960
28367,21034
77867,60724
31527,35697
5431,61198
29386,96993
18221,15757
14926,19072
8226,33319
44822,63740
44328,71965
83179,42579
78096,17573
69518,70762
88155,10758
77995,39850
15364,47001
91224,85666
34673,52338
38784,22817
12373,8543
58004,53415
72242,38258
1547,87405
60169,79018
12110,63370
93160,1778
23325,73636
16290,33437
31613,91387
74705,12514
59314,38973
12843,4640
12054,1823
62293,43148
56878,20310
26495,49782
58464,51502
45093,3851
99886,90555
19117,64938
53454,11154
75153,27347
20737,99816
70908,43105
58576,89655
95315,61153
72877,61979
32749,74885
32059,79507
41823,28029
14996,35459
25941,6482
52459,86813
58600,93528
50555,73094
89015,70868
33588,8396
16567,62564
22652,84902
51115,8396
64736,21628
82779,3388
35131,51080
68999,50237
83288,63866
27842,26532
60957,58400
22097,31968
89711,40793
67826,40450
30777,97351
14518,79121
48027,91998
33593,70905
50240,73711
98483,46376
58754,78185
47765,76235
87403,31200
63029,86764
92322,55642
46788,73591
24124,20773
47330,93420
41198,8433
37334,25018
32015,52000
68040,53876
63415,25882
18312,42764
99790,54244
46714,56151
90470,50915
28231,11499
29503,20631
30706,17037
33678,15682
23844,32168
93372,71342
90771,32578
82860,42955
93764,74827
24189,9019
38742,3346
59269,7132
49216,85674
85530,84224
90262,50930
10175,25242
57476,80800
29933,38363
28443,61500
56298,18811
76628,88219
8270,42310
33067,61267
82770,40346
3871,57360
74783,75867
2251,86861
44358,57766
12741,83293
17517,74219
60567,28334
13113,78925
52878,90458
32289,8270
84171,45458
44022,55925
63053,35487
57435,5179
52696,10644
6080,50671
73136,76371
77067,26877
4749,11605
46170,42822
63360,40053
34014,65306
15519,19283
19759,29619
33104,97659
96946,50603
72804,68929
82697,74181
79928,48208
96704,3714
84023,36225
14095,87348
7181,65982
58160,52311
9281,27174
88532,96703
31759,29077
44842,52915
104,87001
86872,43445
93825,43832
54352,25996
41027,28703
36513,15504
95261,58737
40807,14979
10567,23725
46169,77390
45553,89175
46662,1148
92629,69334
66639,13432
71739,89858
33765,19795
97890,94277
75226,81161
72349,51780
20846,21634
16696,41786
16191,36558
46503,6926
14708,20136
48686,15625
85599,59002
67035,55574
7324,72032
32492,14761
5649,89770
22084,94822
3116,43227
97392,28986
57690,15316
87620,57027
25476,47355
89572,68009
73779,34535
9846,32997
85405,36165
62694,50996
30033,46369
77535,54274
65415,991
67370,93126
37437,68016
74126,50606
87276,65494
65623,21580
31906,1997
98959,24381
39611,20766
81216,61675
8991,19108
52017,13160
26544,82045
11983,31650
16325,79963
54568,68064
1391,34171
37621,92950
75685,34550
72036,7209
58205,89162
21599,21174
1189,31371
31145,29765
83104,7725
96609,61886
61991,95827
92893,59565
70198,56099
96700,46217
20186,94922
47502,52734
61081,61953
8349,52095
4519,6300
98381,37133
92093,65224
15369,3062
1151,58708
80343,74219
57622,2181
35302,75813
82515,82633
31037,79102
32153,65353
62302,82703
90245,79120
84944,82707
87991,65347
18290,38593
91949,13074
65977,63934
23426,24622
37174,80859
44655,69279
7526,29512
89442,36184
87072,55451
96326,69723
20115,97339
45630,33038
66937,43151
64248,90601
685,43592
41756,34708
65811,99182
7226,74840
15430,26207
52821,18179
29473,53617
50640,56063
56374,49296
63975,43058
21283,4293
29872,22564
38445,18194
9224,73124
91068,32969
2530,98595
51305,42894
32593,37788
89131,19433
35273,60920
56294,61482
57288,1391
82153,17496
60842,81192
55173,49659
22056,8860
60223,86158
66656,75459
92449,99331
18732,97746
8270,64332
7938,67560
55697,35744
61186,43472
10749,24095
971,4493
26125,88295
11730,54624
35667,15644
68088,12224
63901,33297
49297,36233
57755,16048
62493,13214
75225,66951
24702,2176
54126,11010
81456,5173
62246,71579
97920,26666
87029,28628
61749,70009
28814,54073
25484,46959
87598,62591
62376,48886
95409,38206
41927,2398
66237,98275
99829,15273
78222,4619
57881,84525
79160,39126
51917,32068
89251,39639
28379,89274
54855,24825
67597,34150
54755,49062
10451,69320
17466,85337
74013,6197
7323,31117
84192,35809
52006,10779
28913,25621
61353,2229
76781,44361
52834,78558
42851,56077
47432,76653
67238,43804
66789,93842
71109,51201
43047,47101
58451,2743
35763,67890
99891,33868
49319,35855
5550,71225
97948,28409
30699,72713
42352,39932
82020,76510
82400,81552
90928,21631
65398,15688
94037,68700
57480,91849
8811,77152
23383,45616
17167,51908
91983,32310
89282,74147
21234,91785
94759,49348
1942,92319
10983,85545
62015,14292
78505,44877
95325,22879
69313,41293
49184,22552
89119,36935
62015,95325
87944,33815
63050,88155
50883,76748
75361,20226
9514,88692
35714,63597
78693,69679
64440,98742
32747,87931
63391,49172
84155,48230
10017,49746
81941,34124
75726,80215
72898,53866
51650,44438
51724,40232
27644,28142
49240,84202
83982,73928
42471,73186
44798,94622
68120,39594
45143,54613
23566,72306
1063,41264
58974,40714
24241,87999
30808,56556
54585,68640
55044,65525
68140,9382
72187,60659
47503,61504
12822,88219
74419,41003
92963,69756
70287,12604
98353,59581
26123,61405
5445,25011
41802,99271
48382,99582
50428,73846
77074,73954
54475,16491
52831,66448
81208,93731
89861,87176
69589,74061
95096,12173
86452,33105
71067,12542
50946,30286
52970,7951
33561,81222
44551,45652
82962,24598
23899,43303
7043,74607
30277,71953
88568,33535
83378,90506
49972,9244
14551,30477
27223,31516
8302,78016
88709,83862
98995,31895
6236,90647
53343,61010
38795,57567
38840,45583
51973,89599
74827,57135
33729,34331
14450,80560
32612,37387
72561,76943
12603,75063
11679,59647
1622,47256
77890,19228
11068,29879
4206,21627
57909,25064
45599,3398
97763,81203
18482,70395
53925,19051
95495,21790
86032,48500
86516,10504
21497,27390
63017,52058
90283,99302
39927,11266
10168,30100
25845,92383
20664,72864
4244,17297
43032,92188
31348,11677
72325,79926
8531,97088
53993,80216
42398,90645
91567,81362
46967,52623
2488,192
82118,31775
53481,86700
14316,13926
92400,56849
56958,30586
76914,71010
50499,5076
1424,64416
41069,53190
91537,80628
82109,66295
12290,57677
86951,14519
71555,69160
99336,45957
64909,12849
39017,55781
64302,5194
79589,54042
92796,19558
26654,929
16740,2601
50668,28348
42917,43957
55047,62102
16202,64445
43119,87791
64402,50545
92695,10022
80636,29784
17591,52860
23255,82140
94266,31318
49394,58464
89066,26866
60230,40886
52858,2775
67651,10927
42779,68611
77693,20095
94436,62911
13923,3396
98628,45953
75685,23099
27370,26657
36397,49159
67085,48746
6858,38996
81819,45158
22622,98686
2580,93816
65706,40192
23330,53784
12063,10943
29944,96634
62145,96098
74504,16282
48207,14790
24962,99044
5085,67695
78282,59709
26377,35900
16635,1991
97384,44990
13655,79534
96931,40488
46690,43921
42428,68650
57918,78362
5904,65771
1149,95232
76995,82759
68976,29206
81900,83939
88195,94867
51042,95035
38925,45377
41599,34238
68098,38248
36224,8102
39431,22470
30048,62916
87910,12584
42033,76950
24577,12146
91233,65110
44014,85448
86498,97501
35380,49755
7605,55873
82079,89644
54781,5464
13074,73209
38770,98843
61701,41203
23164,78904
98566,66211
32129,74260
65895,50318
78735,17791
41093,92825
66307,6920
91026,64332
59562,33176
51717,95926
69802,3635
53450,99873
69577,94931
28536,47685
44285,82412
87559,35150
87310,88802
15391,85439
77708,81378
54890,80144
33282,21232
41626,96262
80379,50189
30101,83765
85495,53490
34919,99186
15744,15223
3439,99563
44962,91935
56917,80829
63305,42023
42909,36735
63401,42299
37947,64334
51620,13134
17250,43376
13264,47400
86440,10852
84035,34048
68813,5120
13686,48819
55855,40284
12718,16299
17355,34165
5757,29904
37618,93808
17851,156
13648,42348
67412,67013
8066,17322
26544,6902
32950,53493
94434,38712
54939,40931
53474,73446
79344,36077
92124,75499
89127,95094
44303,31792
15330,75378
48836,78963
57703,53888
24741,10079
44068,19629
97650,70251
42805,81727
20104,3097
505,40173
67307,19009
52368,96968
62857,74263
23270,99944
27463,50569
73356,72992
86862,76546
90537,52740
30165,37326
76656,71888
70247,31335
79808,24471
69472,61727
45776,57657
43047,42379
10971,95543
60562,33519
17197,12953
59703,16122
29801,34700
7560,51324
64427,90539
10606,14108
97133,27174
39833,19630
55141,37107
10227,95091
85410,69983
73601,37265
30174,91887
4533,64659
70593,64000
84375,21305
36629,33329
36960,9392
67641,4055
32669,8401
78258,87087
82438,9787
42082,58509
66612,29928
58850,57820
98808,46457
88756,87050
81001,1675
71475,76454
78442,13672
81237,16618
87581,75638
12785,97189
35695,28867
41388,11153
28026,37916
4548,36782
84707,51599
97195,15956
92430,47197
86936,28534
49968,78588
96485,95747
60599,79916
61618,27875
49382,82888
31874,57223
39349,56601
31370,11577
20566,73740
99421,47821
54147,46152
6207,94290
35901,1137
82019,32019
33245,38797
76853,42095
39558,55512
36252,39040
88634,35276
94674,53067
3488,98869
86541,8123
78856,62917
53268,56691
79763,53679
52808,69758
63789,8273
97291,27063
95037,3670
2110,46987
84274,60583
85468,78411
37345,39629
76812,14105
14432,6732
65165,93323
31369,25540
94793,53392
66920,98560
33228,61614
67275,67927
56793,94165
31681,62892
18853,85899
94955,12885
32949,22721
97539,97861
3480,77461
82621,57896
439,29059
40548,16163
58244,29886
79163,31017
25248,13846
77416,16638
26888,62025
57570,63403
73014,32300
19510,7072
49641,83396
55517,81760
21170,61172
65882,35311
29073,97291
48546,12957
90936,99937
31333,82483
97224,35150
52976,79404
36689,99791
7906,21420
81643,9648
10744,61264
68071,90302
46601,13791
77374,85040
74182,47139
99248,8024
18386,80795
34404,11590
53258,20882
62184,7259
78855,35995
23986,9228
48377,41778
2140,11713
72926,62587
28814,97779
6542,74188
99203,41732
34216,8147
22003,89874
40804,19812
60920,59840
35126,69262
63657,66121
90146,10879
49211,91511
42830,92749
34192,76949
40441,14844
59293,9201
51537,89300
4482,30312
23294,52878
17050,49628
74922,10794
9194,51580
49018,43482
66527,9847
67931,58978
64943,70200
15008,2057
29965,94525
63894,9240
47265,6280
17088,70748
80215,93611
13780,58925
24696,94932
67968,79653
73311,58204
97627,68323
39850,28798
43291,17248
46484,7260
83636,35006
58160,84767
69460,4220
19425,4553
2554,54438
79354,75963
17551,22250
88155,96398
73892,76175
97500,87002
16496,26341
86560,63508
52633,25638
11297,72851
37277,99725
42439,71519
80042,95232
56158,22771
22049,44470
78374,81423
38522,54351
45889,60608
15917,50360
99118,30686
85175,44027
41374,93278
69207,11165
32362,68508
24754,11874
38482,32034
54526,69219
79060,10917
17345,2292
35974,20490
11282,28524
28810,71842
56995,24933
83721,3
10657,31643
86682,9274
40483,18374
1374,7775
51245,57889
91682,46861
11877,48467
62384,86599
19147,39740
20784,11376
34000,33147
15183,2194
47202,599
52551,94547
40808,87361
88874,28974
95969,28948
59099,35626
40339,48417
16288,62561
24759,42686
39604,88751
85366,60554
40464,75427
21022,54476
39816,58746
22308,85207
46013,71150
7666,24409
40634,47986
81763,73645
65684,96103
1430,17450
14366,45183
26635,83980
44096,15287
49611,43675
79746,81560
23785,9797
11610,75574
20556,6879
29646,22566
36750,70984
54877,3419
45033,74433
12257,85825
3054,78643
52954,89541
35488,30933
92499,67089
161,80083
50504,3879
67169,57988
4330,82830
86657,31748
59282,38387
90704,21423
39934,88272
85516,39530
78796,68560
52942,46963
92843,48592
35362,173
17764,62990
86115,40870
88255,23276
70473,88216
84589,84727
74432,43322
33996,57263
18936,54970
56783,60550
78376,14593
90564,62361
49248,3243
33649,3210
62539,23105
9823,73234
97088,75097
34238,64134
85223,22211
76963,75189
85884,53216
26837,90031
96527,28040
61559,5478
89384,56521
2397,28092
14137,43427
21708,19953
80412,25040
53058,61114
53323,1778
78709,36291
56799,92382
4456,97176
50102,53063
54260,41451
24784,77896
48584,83579
37102,97501
64642,43393
4284,28374
21143,65073
112,92726
97746,28128
85820,8565
18243,55582
33268,41397
63112,8324
96569,43184
4253,22189
24301,24625
17040,62103
78965,48634
98298,71211
6821,56372
76487,94843
62134,41232
9076,75801
5419,62553
53409,88445
98956,82588
32008,34896
83780,78869
41857,92000
75984,39813
13993,3258
28484,27833
94341,36494
25800,92937
27991,12989
93143,38724
6815,44974
56379,42289
30571,96048
38403,92694
96305,70169
56026,24332
77038,70005
81828,7226
62062,4973
81417,26839
31220,3127
47454,18746
89728,3489
7287,46774
76183,76915
12250,32079
7764,86481
79750,96625
684,58477
63597,73200
83941,97408
8855,37328
70827,96593
81322,35120
14257,17286
643,94535
68695,50278
92384,93751
72743,8229
24717,58429
87641,91200
54883,10259
27622,16614
86149,71057
97809,24635
33441,72848
86220,63674
36969,49049
50694,9906
57901,1559
70741,66341
69338,41460
43085,15628
76553,81703
36357,58064
44812,88581
26095,50841
20841,63594
89579,82374
71374,31913
21380,96849
86134,81023
99956,24734
39177,16026
84846,40411
99335,33555
77066,4955
84071,82380
98743,44504
17097,59614
79529,15246
87149,19502
27209,70448
20297,14129
67478,55845
15618,77233
5931,75336
41160,10573
47964,40768
56752,63457
10676,26209
64405,72984
19425,2468
22786,63389
84881,59455
90178,32457
69403,99301
96748,89957
48975,53321
50450,3411
49772,69440
99177,96433
19491,78624
16679,69359
46128,50085
4659,41881
36754,94824
9791,27558
50439,21664
52549,84885
79385,84273
7310,84807
86193,88665
30689,9496
28638,68873
43797,45011
15417,90798
81230,66617
2538,71165
37338,67272
36847,39205
18481,59267
26790,49552
16775,32573
83735,23557
88415,43572
19683,7156
32531,79036
86784,77917
88149,63733
53010,43838
39605,11120
52669,30214
41675,42917
85832,5577
17756,22379
67356,38539
13603,76985
62928,18900
18444,3705
63367,23946
28604,58132
50482,43761
34976,84295
58032,83441
92778,31130
41313,52176
23301,15271
34054,51335
620,75198
95476,66288
58643,31164
96905,61105
54013,49852
88853,4951
17089,99401
62064,78122
52842,46522
86264,20650
83316,46497
49542,77116
99081,48291
4772,30208
91569,3828
7822,88090
73914,25031
9363,35527
89635,63157
75472,73884
52862,65423
95793,97477
54237,99533
60391,41396
43695,31775
45392,66590
8816,8286
85323,26709
55283,66116
55984,95166
31197,95317
42354,5777
72369,3112
67465,9233
65972,6314
87121,19568
77161,47916
20924,47560
17005,16524
94582,43145
61214,45654
45746,50729
50090,14141
94889,93397
29035,42244
91174,14940
73783,83300
46847,53990
44645,16434
56303,42582
65425,55093
40676,36613
85219,39998
71394,67488
78310,90483
99342,45260
99144,34298
23604,80915
41316,54647
32439,27268
11215,96390
63980,28245
8950,1441
11185,55711
14744,48868
50566,97469
9575,30522
59598,29241
85792,9478
221,10015
3796,78268
7952,14024
26072,6461
15032,9701
11579,40310
23183,66150
47307,29183
57761,38835
84493,38933
58435,56925
60039,61836
81355,88667
91186,30550
19029,52560
2675,40441
51897,79655
73124,4713
31819,40325
900,88939
35893,10616
83265,39257
78315,82136
79071,7895
22930,76214
78756,33792
23144,43940
73628,51299
52312,36371
86976,13736
90007,8680
9497,88189
44190,88763
12985,31104
51094,39706
89437,29505
74697,96333
59459,72409
21018,46325
72021,14983
60358,2567
85022,10468
87072,63118
539,87122
50457,52025
21979,40776
4031,86805
41613,88579
22592,30883
58322,20964
39204,95832
51997,16201
34350,57366
91219,8359
89229,62667
80228,37548
19980,8614
52703,19883
73939,16569
98383,79395
80240,65259
95434,70002
23467,86700
79352,22381
42083,42243
22347,175
76585,36031
97203,8643
95975,66176
95825,82588
2594,21522
15998,48929
70551,34582
8793,79295
76617,87050
80750,32654
18620,80268
45817,58693
98241,47347
32630,4583
68165,79384
402,37482
80968,51004
13658,57454
8544,9116
4204,54335
6956,54501
97241,5217
88596,88729
71989,53918
78018,93140
43989,27024
79570,25094
67944,77943
89975,61658
54135,1128
7801,29201
72560,1933
16278,85093
96039,17910
12675,62724
34933,66895
88459,42662
74110,60199
85880,98941
38728,22039
93147,27924
59293,30149
95725,17703
41208,73926
71342,16371
12761,49990
23124,55145
54545,90238
6618,5720
14888,62929
32108,86732
6238,16395
44569,35922
46322,94015
40349,24117
5599,57357
70544,42062
91652,27361
48133,74166
55625,67640
80585,68178
7858,13295
29304,97121
2288,62824
52887,2572
27479,29235
26092,7516
92718,18389
90064,11628
22284,25410
78131,99616
83717,75916
24952,3844
87083,30126
60050,97840
56087,99576
98820,92598
12656,85306
77406,11724
32393,94657
21028,10386
36505,90825
5571,96845
52690,62088
49897,29601
38887,47335
35347,14846
45972,32799
31450,56069
14850,69193
85666,78009
26258,35548
7800,11570
51404,74775
5760,26841
86182,88511
68478,56706
70040,76351
86995,68734
81843,51129
64153,11591
52387,18012
89850,45631
33450,55830
47604,63997
55095,68783
56219,28051
63523,25378
82270,84843
94081,22104
20216,52974
97833,5419
64925,37328
28270,26012
5833,94670
98130,44937
26610,70332
8099,74525
21649,75114
31,16765
61626,7524
54566,39868
64681,30330
94619,36948
77437,47322
86897,73369
60586,88625
37778,26614
16358,60644
85704,77843
88131,37121
63429,58249
45390,24251
4261,40039
43873,37152
34963,45620
94174,47714
20788,7357
1232,51171
61690,35187
11910,6533
24837,28833
49417,34160
50622,2154
52091,59174
96193,81216
55090,99841
22031,30591
45494,9489
71959,67946
26290,76525
9608,2008
55984,37982
57258,33283
25162,40310
98353,20526
54230,8328
6826,85732
62028,76783
75486,7040
31377,40997
97087,2710
36486,2704
30552,11462
33757,39729
26242,17317
7169,10234
59367,11344
47767,32992
91697,91150
1073,91446
13549,49150
69251,410
3558,55338
1671,21157
66977,55425
24264,11719
19285,85694
99782,35692
13539,14115
26341,70329
14899,24525
81475,97626
94197,10965
25224,76114
93176,34372
66048,21263
44728,48531
95363,33876
96062,29959
55464,74292
71372,93864
62238,37995
58370,3476
33558,30045
24652,67617
40836,41826
51150,69972
1623,70865
39982,61622
111,6147
36725,49554
91001,89664
99229,54326
58545,40206
90736,31001
94672,50541
2866,68209
26358,47079
60973,28227
32409,15370
75282,82213
67527,48761
70718,45090
10577,21147
31269,7066
25686,40142
77230,23580
18797,9985
17028,91775
35155,78822
79253,81527
2602,50175
13007,73595
65703,77890
17303,4276
65383,87499
