58907,97942
78706,86897
56036,23587
37990,30872
4872,94918
66636,2087
27840,48157
36885,58348
96369,59633
62427,7601
33444,1998
78735,51451
96976,34005
87479,81007
97626,56096
35870,81062
63519,87348
3133,72135
49768,59653
54365,67187
79429,95047
38331,87088
73581,29352
97674,16462
659,49767
26247,55262
34686,33398
39540,12388
74009,23254
39353,71371
90534,80367
63719,41891
40785,331
76612,58231
59681,73489
87233,29340
93419,32081
1011,59703
35599,37937
50558,82333
68502,42626
24958,94328
66,78255
50677,87861
91544,24558
56978,48522
60960,26606
90887,83312
20965,2905
52719,91768
75371,76846
64950,15013
81487,98558
11800,97006
6783,96162
8396,20855
60815,29941
26387,47683
31415,79829
77889,25829
59911,19755
73624,65302
45450,65151
25503,5743
82168,11794
10221,81684
50792,50845
67007,75790
32914,93949
43311,10420
54335,95511
96816,60512
31292,11768
4338,70597
83244,89279
51405,91181
12746,14762
32259,68025
56556,21162
28826,16865
46116,35128
57112,90356
26638,32006
38895,82293
43230,23334
45927,66440
5156,41528
16213,80338
73197,42745
21469,84783
68770,1129
83912,6406
43349,60555
72999,49108
52244,74214
99281,4974
27617,94375
41267,58057
85709,14752
32808,20563
11304,373
51955,29160
21542,29596
17708,49795
51911,84572
49831,71923
73550,59590
97188,66452
86444,24956
3711,91848
75296,8582
77414,45803
55685,84104
85206,10568
69745,62741
25581,71948
12886,52315
8024,94882
18691,81214
12409,52634
53961,79371
81226,38064
1404,9393
4771,15757
67292,78127
15784,64960
86062,16486
10180,75468
40421,39312
8285,64170
68405,2704
86745,60310
18649,96823
11746,56889
34526,96578
27706,36435
14428,19010
31830,4706
61428,44626
7964,82683
89953,36538
28748,10533
67887,19573
89864,34856
60592,41402
45499,7899
19053,13601
25918,39220
56453,65833
50074,69763
14184,20453
62576,40610
41708,20082
9141,95767
82628,47977
26209,96385
16111,52970
28149,75240
28082,74032
88849,20802
2464,79839
47032,82676
316,22923
19904,78446
56112,75049
35559,63596
79445,94253
30338,63963
97704,22408
25503,13278
83977,97340
88185,71980
28652,80989
60510,47218
61324,71026
86310,19830
88918,14360
43849,88696
6984,84099
39218,23365
43315,57765
65269,99755
211,45093
77724,32631
36359,47128
69082,47051
19496,23341
8058,47287
42716,78344
8163,8960
5800,84375
18921,8389
46489,45343
52655,3634
17869,87786
95164,71226
79755,80491
42255,98551
1437,81186
28296,89284
69924,71106
48762,55347
63008,65999
36882,31767
9728,12595
71573,62883
55117,96528
68289,24387
21318,6410
14154,93460
5887,12523
16670,52951
64655,49519
25973,99697
49784,52733
20135,79529
31584,25500
71442,80579
34588,4042
24707,83829
993,24551
33842,44381
39311,453
46947,47770
41020,39063
94588,30013
22583,85918
65695,61
94047,48995
57552,65945
90063,89937
74077,81943
76017,13566
96359,39830
63408,68245
89320,22469
71188,68340
67030,29076
54598,89041
74731,4263
59263,42849
51266,87613
10395,82367
72871,65996
52478,93233
11919,22663
81402,12718
7686,52305
49417,47248
91562,84390
16217,29969
62792,82934
22136,99853
30658,59526
34556,91323
90625,89095
87763,87063
967,21657
11870,42802
82914,60157
39262,2198
446,46922
33437,24923
79092,23682
75534,66380
47654,49717
97861,32715
73981,32349
85655,93587
413,88546
84457,77826
76593,11909
72100,91028
52723,79698
93345,29696
96715,20180
3461,43210
96571,3694
90208,51190
12595,80160
98043,51002
70555,81598
34524,51070
11831,24967
53588,31993
40156,3859
75635,71640
85467,98022
45730,89599
83510,14494
33796,86459
16382,75684
66221,84712
70289,61622
24037,70
66820,37005
76812,45602
75221,93175
31769,41360
31206,33308
42884,47264
27861,76262
90879,19629
79303,81729
95648,55726
84704,7420
7998,48564
4782,68663
62954,44416
92119,75406
752,72959
66036,30106
43777,86440
13916,33213
20458,38963
3559,21780
32608,22215
91617,40382
23762,76094
27805,74689
54293,44411
74016,45298
69660,96170
12179,8924
91352,63050
29420,73431
64236,92910
62559,25506
12932,27014
40021,7380
46592,56274
16545,24871
20799,70825
85886,33097
23023,27304
83261,44925
55216,14478
28419,18486
82062,22919
32896,75457
11979,83902
78288,41569
76439,86485
1997,63811
78452,63204
31932,93220
58289,78879
11354,65304
88023,93076
79187,27747
89636,47713
66939,26752
94668,4595
46978,8
96657,62948
99467,46620
4918,11797
52619,68335
82175,25781
63916,83829
34869,3875
52897,98048
47942,29017
93310,68891
11126,97959
71545,62452
12042,81257
3003,16050
53915,17628
17320,85407
10378,47095
46877,70673
49735,50185
10293,42438
52794,60769
41379,17721
44135,46251
67,84074
94969,20376
64876,79844
15639,98718
8622,25037
12508,44851
45163,85708
8067,32236
37177,54464
84385,37699
98910,4553
66331,95376
76818,99329
28247,19152
11485,10832
54689,19661
33414,96745
82832,37509
90227,40189
86320,31882
97036,93327
76651,20252
8342,50944
29283,47155
60491,765
36469,31191
65160,22013
71374,5378
44058,93416
80557,34040
50602,66853
20387,99077
39311,258
946,76532
74124,89919
21882,96837
26314,86284
77354,49549
93310,69655
93504,34735
36339,48886
12962,78689
26967,67613
21207,56267
97727,88806
66098,10303
80138,91714
97678,3921
97527,98752
52322,70557
362,88897
3743,78630
97294,34763
9478,17548
34374,25669
14784,32754
98729,11702
31848,28038
46489,21813
44510,39474
35841,90452
65563,57591
11749,75227
50596,99684
89619,94351
30754,81321
44313,68094
75638,58918
29439,83349
54623,4809
53987,94761
63129,94152
47411,75113
7542,47967
65883,28960
13094,50913
9680,84343
34197,99939
1186,83322
64183,14929
9079,60921
97253,65215
9379,57686
96531,46207
29858,32773
43845,74180
17865,63267
82559,53508
79152,9165
50352,6335
92134,49146
71797,65479
71971,11867
6353,84239
2465,63910
15314,33057
32566,25269
33711,5271
35894,66640
7377,45391
73901,94203
54662,95406
59394,62552
62201,41037
63920,45948
59258,30695
8222,52863
6553,28501
61908,78114
44727,72380
43198,36504
6252,14659
60196,5879
66289,63424
73509,80020
39729,79638
68015,63380
18083,66740
8749,13639
87905,24088
84134,83308
1986,89603
43657,64256
52997,80143
1876,14479
50632,61476
38599,79806
85910,99701
88503,49709
14507,69086
64518,65285
31580,63087
38572,81809
88160,60806
55473,28033
69807,71702
68506,69047
3229,14135
52764,6065
21257,32944
91152,39686
73472,81811
93193,40266
52198,51697
11365,85480
87174,15923
15932,18665
33808,43732
34286,49180
36770,5390
65033,70353
6446,88818
27265,81747
6189,76948
7618,59082
11867,54876
41218,31208
70969,83219
71694,64711
85656,9033
58268,21334
87311,84589
9188,33853
20554,92934
7109,10621
23468,59991
65026,80244
51641,11022
84154,45854
98700,65579
13310,10221
42133,17058
71842,91969
14394,59628
96740,75411
18666,37860
97345,5353
98783,91634
18031,10871
91982,23312
75417,41337
33263,10970
9315,85147
42020,39671
85543,33064
22242,92491
88961,88229
21085,7745
38480,9828
8027,63620
71271,78985
35154,23920
4040,61294
44995,70573
72271,96989
61942,87203
36145,79360
8985,52489
42630,55368
77210,45040
5609,77164
97850,23089
94087,36904
47831,78549
1516,71967
35661,51718
4114,48233
20685,18128
67372,88474
45298,42597
65830,1552
36236,42312
50428,88821
30635,14053
15103,37872
81116,41945
51406,44184
10704,8713
66842,10898
34722,66046
53484,63645
9772,36096
87556,67308
20272,54054
56281,80106
23612,69437
30386,99052
51972,53378
80213,71261
76548,4915
531,39917
93686,49782
20941,90492
1265,71077
82722,92787
71168,74184
86737,14840
23938,47576
51020,97352
43934,96501
77412,41689
45900,54905
44872,43813
76317,70286
5017,25739
7430,97855
45253,23682
63474,22353
92991,57828
64890,30794
8519,99606
98562,82540
18622,95217
81664,93796
66435,12333
31465,40940
51334,74539
67201,26186
10302,34726
13953,25553
50883,51397
39346,65515
60370,80955
81581,11006
25451,18264
85929,88776
75423,60350
41526,61472
23682,48736
23638,74558
44677,64771
25072,3773
80872,1330
39674,86817
94826,35920
27876,84602
11338,71405
5728,87726
13763,71636
67457,70103
46324,15292
80897,82375
44264,87356
23889,57604
49606,40424
49866,19726
96370,93239
50737,95044
57523,94452
73995,10273
20813,69249
28931,24512
93271,23923
99904,97927
21755,11396
16160,20801
68372,86104
73338,35517
82514,49479
15239,68016
5850,87496
25919,44601
35366,78127
87442,45792
6029,84152
59949,68391
79463,67750
63316,32998
34969,91872
20349,60469
76719,69759
80124,72175
89496,64070
94634,28338
31423,58154
4771,407
82666,29635
79717,86091
67234,64045
40053,98601
4291,30988
55778,64424
9602,44212
98342,4069
23303,18441
70086,68124
16072,13030
74142,7032
73890,51442
3572,30943
43733,53048
40528,29826
33170,44187
31951,3730
93858,77599
95010,19833
80116,7071
21374,93383
58558,67417
29142,40134
60087,82521
25696,14466
34316,53868
21389,37329
6646,10900
13468,16576
93639,40679
93285,36124
95194,2093
39576,36016
36541,96058
88189,79618
39324,3223
38602,48035
38215,83833
53606,85526
7848,10272
59607,57911
83007,81660
59661,70416
29105,32853
51215,65129
17580,26857
51512,76583
52648,88273
26668,4194
14426,24628
53071,12408
62375,96837
86462,16957
13377,71781
13891,92488
37451,637
18185,414
52151,36936
96051,80694
78618,17346
84861,95037
46700,88410
72451,7886
70042,9218
74022,74991
27553,90777
10033,77475
36187,65031
86637,76422
47732,37173
30751,44283
4217,36731
64855,19106
34526,63675
33352,60673
25170,87071
76562,19266
64865,88681
1802,90625
59282,56741
41315,38574
32106,75917
55500,41110
68826,62780
87218,66237
11451,28939
94792,1412
53945,77537
98931,15431
46621,25230
69536,27254
6219,39057
94383,23925
65097,70395
48798,39210
93645,66744
91048,38358
88752,75883
8845,3493
99548,2541
90071,5924
71671,11007
42289,34472
78276,43456
8390,97638
10013,75456
60642,36499
74838,6722
67752,8068
73955,87297
48358,25817
20889,13286
31274,25851
99407,59008
92660,47132
2976,68853
81860,10176
55395,48105
22636,68065
46255,50801
33894,32742
12639,8271
96311,2675
62921,9115
86831,91314
31535,51875
33648,81872
11872,48757
89710,50317
8799,66265
93771,40344
49879,77553
90250,20382
13120,68937
87112,50925
27109,96857
86892,95358
11842,64401
80283,9603
90099,70263
93364,56714
51114,27235
79829,16007
48275,70838
51579,95449
53094,14739
69816,45885
61815,37849
44463,2593
42886,735
83689,45140
47496,16476
47780,68631
82430,976
11449,70865
17,11270
26561,17242
11844,70074
24097,64170
95293,23784
22566,74146
56710,70600
5860,31105
33130,4827
1157,47789
4525,87615
61134,47042
10067,59574
11476,99103
78562,85469
22278,21056
4332,77394
55213,44077
97020,1842
58520,77556
85623,69683
9205,60791
86469,32200
26901,72271
92337,86193
41078,38757
42284,71100
62126,29725
86094,45237
38558,98196
25844,97722
4277,86387
81474,90295
38955,86780
61159,51753
41202,69529
93924,10859
94968,57013
39842,8154
89978,29150
95415,91609
24913,71337
94298,77989
40794,31306
61142,56793
27323,37450
43088,32358
95228,60438
29495,71377
74611,9855
3042,16999
17951,5489
15206,45528
18685,55364
93063,66538
74059,76760
37890,92778
64547,3542
9745,28992
7158,42885
9153,14874
73706,66341
75592,94833
94110,22137
93700,65342
53822,34708
39333,18681
50039,13532
64811,27214
92574,49299
45304,52892
93654,27436
45534,3471
53987,98053
91550,21982
84792,44338
61107,90445
49347,21227
28370,65045
98908,41180
92938,4575
51666,93240
73719,84083
90418,53174
94166,9415
1183,35430
52007,47065
6126,79130
50636,65356
87980,24402
3068,48077
32765,73674
47029,57556
18917,44818
22175,57445
96750,90626
46796,45280
86994,6913
6471,32562
37400,39516
56664,6168
35876,29182
27283,95026
21106,54156
9326,81920
65434,15791
31541,23261
96650,56591
85578,28714
53711,99211
33100,71544
86694,25790
32806,53876
72139,2209
50012,23520
62975,80669
43390,79566
88165,76540
46969,93938
53634,95374
61406,11953
95951,84642
22557,12164
50076,23196
63484,55246
74506,77204
31267,53028
96757,54469
83054,94203
29357,54942
63688,21763
76982,46264
65124,17417
44814,79714
68752,89738
4377,18247
94460,67649
86962,93513
31065,61132
87495,61054
96705,43661
2146,64833
26887,66838
7488,99783
88022,97731
73464,92957
55147,37629
28700,64732
10201,41866
69874,26960
38409,16751
55838,80774
37824,90607
45202,10971
7599,56995
81978,70025
30829,40615
52928,13149
97863,78968
95908,39347
73406,63711
29683,47129
74060,99221
17831,96352
14486,81676
98155,77896
4747,12342
52258,83537
82616,99269
35502,42336
30859,38454
16691,67086
4103,85581
54856,89719
84196,65260
9787,95927
74241,63404
5937,83226
14187,57916
43382,22351
55849,73292
72129,25125
47441,36870
26437,18751
1326,58356
88517,7058
70975,62763
4827,78302
46706,5111
60529,57437
91735,47863
72215,40625
66287,20647
71056,74937
16249,38835
96689,25726
49802,11648
47938,55197
44435,85771
89980,86156
38498,49625
19092,8449
2715,41226
45996,30445
54880,80094
92699,54815
82275,50910
97668,22836
74300,37884
23119,41481
29939,83374
58997,57491
45199,20892
54367,89170
74255,61902
97966,77582
89908,17325
15640,9902
30628,62959
34874,55909
85987,66525
65950,75329
58733,47426
97718,85075
31714,78245
92422,65555
40567,23542
10709,15278
40845,4571
49103,72347
12802,58038
9190,35805
32933,18603
76131,8504
69875,19542
98344,70258
35167,29404
98385,92540
56709,88608
31664,66205
46996,69223
4945,29464
71207,68932
11598,12158
65188,99123
39293,94521
46853,15842
57973,22302
20336,47529
35459,83627
78667,85009
63542,91874
172,75831
25797,61725
38457,67791
55161,15192
89391,251
55484,14856
89187,75720
57479,86779
71376,14083
31226,54367
24233,49664
68146,37041
53559,24560
84989,734
44082,41969
23021,50681
9525,95669
72659,42101
77773,26928
79914,14138
70951,41620
65228,37036
68314,28591
56272,69906
10740,91595
58374,4574
4206,18438
66371,11373
35294,76574
99445,88532
34537,21177
17129,33906
89440,51747
75563,22221
98586,99619
76819,48362
74837,32552
53731,87959
53389,81378
48114,41435
34299,35921
14389,9851
3565,61609
26850,96152
43946,69551
21199,26173
72500,82902
22503,58862
36076,93350
35298,3873
31973,17833
8088,13371
639,53025
51488,31453
97819,53000
79654,16951
16255,84450
92397,35053
1198,82065
12646,50419
3962,50599
42470,43406
53465,66721
7689,10166
99112,60632
82427,59272
16945,58928
14885,24925
77571,9074
26756,46712
42741,72602
67758,60629
44811,97995
15306,25897
30460,97414
37443,51282
28814,73245
13434,94192
44230,84994
55256,95580
7829,49834
52699,18225
60698,78313
86943,93556
27016,9128
85948,60087
17494,93599
72719,75449
25458,23902
7922,52828
11984,51027
3592,11915
16320,1175
31762,84815
12617,76175
22385,66944
50744,97389
16429,79127
21294,37882
18874,77610
32138,23959
99128,90854
4594,72324
41684,41669
38835,61018
97822,88038
60313,26249
7276,24188
45830,15309
93765,99576
63464,92811
24295,73363
5643,45606
60476,23347
94552,46796
37051,5144
5615,90419
67670,55692
29378,8185
55879,69291
70136,67673
62958,7332
3879,82866
52455,37306
97904,10885
52856,35135
4681,67022
57006,19507
45719,10579
75065,97214
83523,35998
88653,86880
13289,14099
45594,81744
79644,16573
84443,12623
59330,1804
51790,34372
19962,17790
20628,25883
19064,19524
60590,4970
90030,7251
34201,44382
76032,48841
93757,2225
49332,62026
41180,57651
75862,27488
63220,18238
53708,92061
69266,7300
93504,82497
88300,68450
33655,11703
49950,73113
4079,70955
44198,55852
11257,87109
31491,45981
20414,30040
88637,96816
12345,75993
3211,83023
67643,15341
75282,53354
81245,62318
48328,48405
71741,54882
52508,34687
17626,79309
85444,60029
33142,58336
72821,70104
14342,35440
52861,54115
33412,3702
36436,5471
73685,52060
40362,9156
44693,2497
46638,52119
5453,78909
61448,77416
29153,58728
59744,37922
21928,95713
4966,52753
97106,7153
68777,25559
56038,26731
71909,59737
31872,86319
93259,6165
10070,15388
7789,3433
42042,30541
25150,5740
31252,14290
37706,5816
99228,8013
9244,17478
83438,67098
51696,86209
21802,75306
42106,62949
52107,76125
57940,58106
19365,91056
64878,64632
60237,62016
45670,62779
58515,66446
99434,87937
33374,83094
10179,71215
28680,36665
3496,45980
10477,21096
8229,30821
70572,51770
68717,52131
22240,69137
80722,3994
71337,5258
6888,68268
97852,64516
27254,51402
61664,46384
54617,82407
95338,39277
68131,11322
78089,63520
65147,30037
6875,5928
61735,65556
27747,59903
49738,66197
98122,40994
43103,20646
69355,1462
15,37849
58100,19792
81892,77298
68730,40739
42094,27847
61717,60935
17961,71039
79839,70514
86210,63664
86880,50555
97869,48538
45758,73016
7443,49293
93,64427
33003,88196
66319,82620
74890,28274
52586,76516
93138,4479
57877,17364
73068,55488
19770,35904
20822,51231
76691,20808
52311,31106
82947,4331
55376,61136
45346,41451
19047,84762
30015,7534
4191,20707
4873,83198
61938,58443
88885,46622
80355,535
94233,77751
72769,4905
14234,81912
95137,91452
62782,54258
58566,31660
47022,35918
86605,77795
4624,93333
12472,56696
997,28233
54358,59639
19881,66036
20550,28374
22567,92453
18093,19668
41886,41782
97651,8940
42677,67111
65980,23514
41696,79464
6969,51499
25843,39532
51658,58952
45138,75280
70655,7770
35784,61765
59370,36531
61639,67553
34694,66735
80435,18941
29617,94605
65160,19643
1123,32816
41558,11455
48389,74510
58584,61124
9204,33119
96984,67217
91065,18953
54626,97962
64327,13181
60636,86049
31461,1751
9790,77202
82631,58889
85953,57407
98799,54611
7038,57979
67219,26199
53393,5947
70823,34529
30846,53538
75006,84535
10418,77188
32479,27692
845,23475
47687,43765
36169,49905
42685,95766
26758,82030
52790,35759
54485,39551
14455,45194
30068,66075
39197,10919
88856,5112
85355,21098
84771,91462
12217,18039
64556,94851
20895,78016
54233,64385
53806,93153
23627,53504
3841,96255
23297,68684
85850,84007
33860,85033
70722,84353
89188,3256
15053,8599
52294,27118
93698,13522
36996,70438
98110,49247
39445,48584
87894,13863
70929,11159
80914,53480
46722,2273
69385,11701
97934,61651
75155,6324
54302,22715
35955,45506
9340,24607
64381,74273
25263,82784
93274,25227
32915,12029
3406,77093
27723,26515
12753,36818
74710,871
83181,96319
70952,46810
86453,818
25312,36293
55797,57341
26108,60858
85725,6736
63770,38098
50410,49976
77406,73015
31411,88392
98710,59252
15882,57721
64104,97402
81716,37190
29711,9048
13502,23790
20070,38282
2584,30981
57388,65540
62345,94306
69649,58736
28950,54584
79461,67809
37902,77471
97380,29438
86419,8893
22187,86206
8752,20511
20202,68618
97144,94547
33320,97434
19374,49877
4149,91556
38090,68466
7331,20881
78467,71066
667,26290
78014,83760
50387,41753
6265,65829
70860,43434
49767,16132
54609,56285
34748,52799
56603,10999
24956,43840
88476,51780
44821,673
18256,88224
65250,74425
85676,21993
56011,20746
64550,28691
56606,14977
33844,94646
26084,45499
65573,62201
10721,57240
48392,11818
80321,70387
29356,68128
46960,92129
34924,74542
83832,10195
99830,68132
52397,47651
68398,3551
84333,33812
56512,36058
4708,41343
86464,98185
4559,71688
63741,17417
82369,40703
92017,24155
13655,39915
6423,74114
27242,90680
43625,23413
3362,71054
16855,1823
60012,25839
66215,76462
25944,32605
53138,27982
54516,78339
84039,96094
55233,89354
31855,81392
58049,19304
40043,3732
30584,25535
45850,40949
37235,55772
46932,9405
69225,76729
27774,74586
22398,18028
19321,80280
59205,94066
1294,7883
84089,12289
28364,19900
20795,60803
1305,19866
73054,10690
76458,28744
37023,84269
91229,36520
97851,38518
53027,46257
87354,67221
74135,29541
11835,69620
33599,16944
15993,79916
21177,64751
36743,62212
35620,46989
78926,41089
46015,45548
35006,86316
6073,7314
63814,96746
96417,86350
73500,51947
11409,52053
17675,51875
72003,45971
90536,641
50226,11490
83320,48357
31430,48522
86473,39200
36432,3714
55197,17688
30451,3705
97338,14706
78969,27801
70044,64189
4476,27337
57083,57425
75608,33293
35639,14469
4493,57594
43946,24847
3128,65971
88819,63154
33121,64131
68809,51258
25258,45541
3594,65978
72366,19745
36464,84437
12319,34333
73444,43703
53611,87096
58042,33836
88017,41561
65518,96173
17122,3285
86066,87837
29732,62800
84420,39026
57760,85884
99447,64641
52518,41668
27462,96367
16723,18311
54878,79809
85352,68902
96987,62037
29216,96427
58458,23585
63191,98220
28518,57763
54520,14942
64680,89463
74746,71576
87968,22825
97217,32945
56624,86913
30094,34400
38170,27556
92509,70715
87010,75439
78874,54420
23558,98267
23601,93627
89023,84756
57670,63943
32031,42665
6606,5321
14284,31655
87147,62195
29934,37310
36252,70929
51026,60513
32541,16389
6868,48263
9393,3964
28752,28598
13373,31360
46935,96160
66565,5307
63843,17132
74117,36575
5466,21740
99065,40676
79012,26101
89727,44415
56378,51899
34458,14415
45251,42364
92145,75419
91546,23526
55194,45529
41236,9129
89657,3149
8102,74249
16342,73474
12850,45695
60504,6807
20249,87410
99541,69600
26432,80476
59887,96387
85373,3424
66361,53550
37929,17955
97666,84463
44581,59218
84753,61858
6074,19384
9493,14179
54838,77542
97074,70445
85527,3451
72958,5320
68337,4580
25987,75808
51260,25198
30194,7690
83167,72721
76920,34976
26408,7052
44294,57765
96246,34305
54809,43117
24241,70363
48530,22292
62084,85558
15346,59145
30402,54329
52868,91928
89960,39691
33955,11435
17082,67354
64523,8415
73375,77407
27041,39804
80714,52585
89754,60590
87366,92767
51572,33306
53253,64047
6417,72405
95705,47399
75872,90538
36918,44746
58794,69633
42740,29416
70352,25633
35727,41665
25412,26497
25126,913
20909,8759
71510,19294
53880,49724
9496,74085
53354,73997
89800,61178
24202,59396
60503,4357
65112,25385
32026,60026
11796,89021
59023,34666
45433,27532
66305,32499
16331,82578
34898,71211
58993,46969
82259,50680
4281,61145
87894,81721
44358,28943
30040,52523
52081,68683
87045,30538
59120,65369
81195,98185
29927,18536
87560,26682
94299,348
71974,5875
46969,3039
21497,84713
54727,31601
83086,18925
2561,86236
68648,37111
7436,33779
1191,65029
37249,88087
28834,40577
1482,9071
77061,98759
49278,83492
66181,23563
78004,40058
68118,36441
91543,48610
10231,46463
1905,69971
25538,87595
98264,40069
80308,9066
64890,61711
51672,21347
65705,54795
21380,43660
21929,48912
96633,75762
26881,78673
57876,72921
34710,61163
79844,63221
55320,27736
64839,66171
64110,18268
78490,28307
35680,80280
32774,66079
52239,72736
20403,22372
49078,14438
99605,85576
13494,21010
95714,95010
64264,20151
77278,72831
40680,96171
59230,62391
25041,25180
35917,78742
72180,14606
87972,54759
3776,13841
2651,20856
7200,90231
12987,61576
71107,7552
2993,75440
68335,59972
37009,66754
48958,14719
42511,46024
24090,97454
65743,13416
16376,98885
61361,43625
16864,14044
1207,74622
75567,51173
46497,2757
53856,86561
73369,12968
84154,35477
92518,82922
14049,41474
38381,9018
30992,91021
71347,6051
78957,78089
26246,4420
13453,83602
53809,32971
54118,67702
90246,55979
39108,1589
39963,12874
34161,15221
88229,83177
42624,30134
13970,8859
96963,20803
88844,92944
90066,20492
94296,32508
45923,14060
43505,34688
90736,86354
49163,62814
71333,81203
88467,2916
2698,45087
94954,65503
23176,69922
64020,55432
2564,52043
9239,41371
80132,95572
95924,41035
89853,64596
9589,56780
38789,35538
9909,76341
51034,53303
98503,35526
9551,34465
54840,14113
39100,67625
50289,45253
44631,53860
51611,74314
33439,38700
91840,660
95558,85254
81092,49226
62113,23292
67056,70968
38239,70617
48752,7952
15183,33191
53135,99279
99074,63669
7226,56182
53496,20119
11058,20349
39963,8953
15711,63038
89009,75863
52579,63814
40870,28919
1743,6104
7852,85021
13120,18059
69946,8406
96919,36082
66506,65859
39743,84192
51360,16519
35451,77216
30604,29849
74077,43664
32236,24940
20616,86433
36437,8635
95904,32985
62160,62756
66319,93336
3980,24821
74059,84047
59104,96460
95368,66603
13327,86827
71189,70720
62194,48108
22150,20302
24021,55828
16615,93196
32133,66649
44735,86070
29540,63839
11732,37432
58670,40027
4380,24989
5237,65569
90764,46015
89925,47358
19547,82144
86954,69371
84821,88340
14130,68060
45317,33108
68609,60765
8530,47943
98787,47488
72787,64165
91529,13727
70898,75074
47259,51890
75044,63109
54228,29481
49921,68880
48281,90218
9634,98062
66796,52156
48546,20591
38257,56107
96011,98761
11380,72754
14331,83949
41773,69307
22638,11510
66493,86893
47356,15681
26921,16342
34027,67386
77513,43599
65194,27496
12925,19804
54737,29215
49191,41767
40013,19804
37926,84729
76912,51796
18852,47177
39108,17083
27486,2454
60737,89437
87958,45056
40353,32303
85324,3361
5684,75481
52233,39616
27931,64200
80651,71105
37615,85001
29260,78495
54410,41503
88319,68887
24425,49965
69021,98260
45390,79388
31033,36352
81925,99458
56878,73680
96,65233
46995,13932
48599,11842
71761,64568
17870,25545
16324,11550
96166,15100
697,30358
60487,45403
85252,96617
76907,23103
13531,5647
16876,6529
38060,36925
96618,84648
31727,47704
13166,90593
98701,93915
24965,41050
85652,7227
24281,89874
89064,52595
54569,72177
59120,17010
63033,48782
60715,47574
13512,15728
34639,76972
60175,63783
41279,69838
47418,59650
19106,33849
60376,92576
55585,57441
99449,14215
34884,97403
65741,91174
57599,75836
78641,263
50983,37369
21931,64678
85530,60487
56370,1146
4864,48643
4431,32348
59797,1586
50636,77098
2229,10470
823,56986
43318,66183
15043,44283
96193,2253
90580,5698
23350,476
50956,92241
10884,31580
2971,30563
4308,98903
48993,98075
34436,25790
23788,5228
73973,3912
14295,90756
74771,6288
1657,41328
54193,38144
88718,42725
76661,2858
10941,77497
8432,17994
59114,17467
96903,29038
815,89563
85761,36111
99015,57934
89385,18934
89389,54485
65761,33496
85447,89500
64096,50212
64598,63373
55323,87525
63100,29387
1189,95323
79879,10296
14044,35342
18936,26738
32848,45536
60242,18050
85057,58840
15245,85929
27590,82006
73606,41630
8124,41493
73724,82836
66902,48518
99698,66017
74044,72740
46418,59614
9444,74180
73656,34215
24773,95193
25606,86259
55584,69425
14836,94030
30631,36537
75801,85066
61495,37039
14086,59712
69684,22380
32643,68009
28844,12257
99681,67529
46617,42499
22868,36231
5269,57467
99217,45173
34054,77561
65428,27956
92670,51941
75629,62177
32628,62816
23350,8103
84121,52529
82388,7642
46255,246
79450,26580
83093,96883
20081,10204
72914,50348
5109,30710
28532,55746
14958,83845
77432,6836
32557,9155
2007,78962
23460,6446
91110,97010
74572,67123
22055,24736
90870,25513
98856,33666
6889,82817
88135,47697
10513,26560
48876,99920
36646,79599
55127,65022
6186,94298
63875,70178
16764,76528
47120,79828
19824,55379
2415,39659
59854,89603
7735,45573
83011,59402
7392,75144
602,6136
15936,60483
91430,86925
34250,1652
33011,45011
95146,54109
48111,74327
59801,1053
34968,46113
20868,7703
83921,82003
61899,73315
10126,29863
51589,84730
14911,65932
67431,92712
80804,654
38089,43910
48675,59405
91337,94783
84773,76724
29678,62455
52461,32843
71751,78619
15360,62162
24982,90491
47104,86
96380,6766
58818,59288
57760,77578
42354,81128
33344,60830
79621,98512
88606,78549
2176,75644
83556,74449
4534,30451
15975,59721
16777,39625
84327,18697
29938,33811
45123,35960
83422,5595
60654,97962
5108,48531
2557,70142
46488,11306
15218,15387
42857,83480
14268,35749
40249,29879
35675,62762
81837,6268
35861,47732
87738,5555
90899,23522
19372,79736
97551,64161
25585,60623
16801,93863
67752,31847
94580,13713
23487,11370
82929,3401
97703,16407
58659,52885
32428,10607
97881,18860
77525,78266
62585,7097
86363,62501
58004,90193
37751,44211
37487,89863
74202,80714
17634,78921
43592,61437
21981,365
66562,15570
67901,55981
50290,95851
19948,19179
13901,84067
81616,8924
17060,72620
81753,60968
35205,97701
44785,94587
82208,73631
33902,20616
60045,93780
6094,49902
81511,87740
94177,75923
14993,52055
63321,76763
50969,21869
97130,12691
86338,30978
2139,56591
8593,74932
77442,89420
28416,65412
57614,83844
50603,50385
11326,44033
58937,64292
74805,14836
29132,67452
91245,52647
76313,13019
28506,63213
5684,93203
87403,72230
68117,54345
51306,90719
57175,83481
41424,48597
44342,16486
95739,86297
61750,80742
82348,70444
43143,17446
85098,38208
94777,54726
27049,42967
29528,77492
6674,82506
72782,54394
78384,92856
50332,94391
51323,73062
46367,75378
4723,31018
33675,78559
39527,91201
82114,1187
67768,44476
47272,91612
91116,51255
82814,83434
87295,51560
38938,66527
83316,21787
50839,8108
47148,50669
99405,63302
7832,54157
89017,95137
70048,75447
78762,60501
60622,4369
93916,79870
35026,70938
69467,89189
80997,90151
53771,81120
86917,11143
8542,99356
5640,31027
11511,16349
21857,58320
